Mtl	NC2alpha	0
Mtl	stc	0
Mtl	pr-set7	0
Mtl	CG1622	0
Mtl	mbc	0
Mtl	CG3815	0
Mtl	mdlc	0
Mtl	bves	0
Mtl	dmt	0
Mtl	Xpd	0
Mtl	dx	0
Mtl	mip120	0
Mtl	ari-2	0
Mtl	dap	0
Mtl	Rbf2	0
Mtl	elgi	0
Mtl	Nup50	0
Mtl	Dok	0
elgi	jigr1	0
elgi	ovo	0
elgi	CG12219	0
elgi	Nf-YA	0
elgi	woc	0
elgi	Dsp1	0
elgi	jumu	0
elgi	Dp	0
elgi	Mes2	0
elgi	CG12155	0
elgi	CG10321	0
elgi	Mnt	0
elgi	dm	0
elgi	Su(var)3-7	0
elgi	Cenp-C	0
elgi	Su(var)2-10	0
elgi	H	0
elgi	cg	0
elgi	NC2alpha	0
elgi	stc	0
elgi	pr-set7	0
elgi	CG1622	0
elgi	mbc	0
elgi	CG3815	0
elgi	mdlc	0
elgi	bves	0
elgi	dmt	0
elgi	Xpd	0
elgi	dx	0
elgi	mip120	0
elgi	ari-2	0
elgi	dap	0
elgi	Rbf2	0
elgi	Mtl	0
elgi	Nup50	0
elgi	Dok	0
Nup50	jigr1	0
Nup50	ovo	0
Nup50	CG12219	0
Nup50	Nf-YA	0
Nup50	woc	0
Nup50	Dsp1	0
Nup50	jumu	0
Nup50	Dp	0
Nup50	Mes2	0
Nup50	CG12155	0
Nup50	CG10321	0
Nup50	Mnt	0
Nup50	dm	0
Nup50	Su(var)3-7	0
Nup50	Cenp-C	0
Nup50	Su(var)2-10	0
Nup50	H	0
Nup50	cg	0
Nup50	NC2alpha	0
Nup50	stc	0
Nup50	pr-set7	0
Nup50	CG1622	0
Nup50	mbc	0
Nup50	CG3815	0
Nup50	mdlc	0
Nup50	bves	0
Nup50	dmt	0
Nup50	Xpd	0
Nup50	dx	0
Nup50	mip120	0
Nup50	ari-2	0
Nup50	dap	0
Nup50	Rbf2	0
Nup50	Mtl	0
Nup50	elgi	0
Nup50	Dok	0
Dok	jigr1	0
Dok	ovo	0
Dok	CG12219	0
Dok	Nf-YA	0
Dok	woc	0
Dok	Dsp1	0
Dok	jumu	0
Dok	Dp	0
Dok	Mes2	0
Dok	CG12155	0
Dok	CG10321	0
Dok	Mnt	0
Dok	dm	0
Dok	Su(var)3-7	0
Dok	Cenp-C	0
Dok	Su(var)2-10	0
Dok	H	0
Dok	cg	0
Dok	NC2alpha	0
Dok	stc	0
Dok	pr-set7	0
Dok	CG1622	0
Dok	mbc	0
Dok	CG3815	0
Dok	mdlc	0
Dok	bves	0
Dok	dmt	0
Dok	Xpd	0
Dok	dx	0
Dok	mip120	0
Dok	ari-2	0
Dok	dap	0
Dok	Rbf2	0
Dok	Mtl	0
Dok	elgi	0
Dok	Nup50	0
