Spt20	CG12299	0
Spt20	CG8944	0
Spt20	hang	0
Spt20	MESR4	0
Spt20	Gug	0
Spt20	CG11970	0
Spt20	Deaf1	0
Spt20	cg	0
Spt20	BtbVII	0
Spt20	Bap170	0
Spt20	Jarid2	0
Spt20	CG7372	0
Spt20	Dsp1	0
Spt20	Dek	0
Spt20	psq	0
Spt20	CG7839	0
Spt20	Dp	0
Spt20	CG14215	0
Spt20	CG31342	0
Spt20	CG7546	0
Spt20	tyf	0
Spt20	sdk	0
Spt20	CG15744	0
Spt20	CG10555	0
Spt20	nsl1	0
Spt20	gwl	0
Spt20	dom	0
Spt20	HP5	0
Spt20	SRm160	0
Spt20	DLP	0
Spt20	CG32479	0
Spt20	RhoGAP71E	0
Spt20	l(3)psg2	0
RhoGAP71E	G9a	0
RhoGAP71E	Set2	0
RhoGAP71E	CG4282	0
RhoGAP71E	CG12299	0
RhoGAP71E	CG8944	0
RhoGAP71E	hang	0
RhoGAP71E	MESR4	0
RhoGAP71E	Gug	0
RhoGAP71E	CG11970	0
RhoGAP71E	Deaf1	0
RhoGAP71E	cg	0
RhoGAP71E	BtbVII	0
RhoGAP71E	Bap170	0
RhoGAP71E	Jarid2	0
RhoGAP71E	CG7372	0
RhoGAP71E	Dsp1	0
RhoGAP71E	Dek	0
RhoGAP71E	psq	0
RhoGAP71E	CG7839	0
RhoGAP71E	Dp	0
RhoGAP71E	CG14215	0
RhoGAP71E	CG31342	0
RhoGAP71E	CG7546	0
RhoGAP71E	tyf	0
RhoGAP71E	sdk	0
RhoGAP71E	CG15744	0
RhoGAP71E	CG10555	0
RhoGAP71E	nsl1	0
RhoGAP71E	gwl	0
RhoGAP71E	dom	0
RhoGAP71E	HP5	0
RhoGAP71E	SRm160	0
RhoGAP71E	DLP	0
RhoGAP71E	CG32479	0
RhoGAP71E	Spt20	0
RhoGAP71E	l(3)psg2	0
l(3)psg2	G9a	0
l(3)psg2	Set2	0
l(3)psg2	CG4282	0
l(3)psg2	CG12299	0
l(3)psg2	CG8944	0
l(3)psg2	hang	0
l(3)psg2	MESR4	0
l(3)psg2	Gug	0
l(3)psg2	CG11970	0
l(3)psg2	Deaf1	0
l(3)psg2	cg	0
l(3)psg2	BtbVII	0
l(3)psg2	Bap170	0
l(3)psg2	Jarid2	0
l(3)psg2	CG7372	0
l(3)psg2	Dsp1	0
l(3)psg2	Dek	0
l(3)psg2	psq	0
l(3)psg2	CG7839	0
l(3)psg2	Dp	0
l(3)psg2	CG14215	0
l(3)psg2	CG31342	0
l(3)psg2	CG7546	0
l(3)psg2	tyf	0
l(3)psg2	sdk	0
l(3)psg2	CG15744	0
l(3)psg2	CG10555	0
l(3)psg2	nsl1	0
l(3)psg2	gwl	0
l(3)psg2	dom	0
l(3)psg2	HP5	0
l(3)psg2	SRm160	0
l(3)psg2	DLP	0
l(3)psg2	CG32479	0
l(3)psg2	Spt20	0
l(3)psg2	RhoGAP71E	0
